Date,Date,Crypto,Adj Close,Close,High,Low,Open,Volume
2022-07-14,2022-07-14,Bitcoin,20569.919921875,20569.919921875,20789.89453125,19689.2578125,20211.466796875,31158743333
2022-07-14,2022-07-14,Ethereum,1191.5262451171875,1191.5262451171875,1202.953369140625,1077.40576171875,1113.5157470703125,16688640823
2022-07-14,2022-07-14,XRP,0.3332209885120392,0.3332209885120392,0.3332209885120392,0.3133609890937805,0.32374998927116394,3386821229
2022-07-15,2022-07-15,BNB,238.57398986816406,238.57398986816406,241.8334197998047,235.6831512451172,238.22662353515625,1151260376
2022-07-15,2022-07-15,Bitcoin,20836.328125,20836.328125,21138.244140625,20397.0,20573.15625,25905575359
2022-07-15,2022-07-15,Ethereum,1233.129150390625,1233.129150390625,1275.7781982421875,1182.9031982421875,1191.6748046875,17411448225
2022-07-15,2022-07-15,XRP,0.33453500270843506,0.33453500270843506,0.3462100028991699,0.3282319903373718,0.33321401476860046,1512184333
2022-07-16,2022-07-16,BNB,249.5938720703125,249.5938720703125,250.75875854492188,234.11767578125,238.55906677246094,1030985968
2022-07-16,2022-07-16,Bitcoin,21190.31640625,21190.31640625,21514.404296875,20518.8984375,20834.103515625,24302954056
2022-07-16,2022-07-16,Ethereum,1352.62646484375,1352.62646484375,1377.944580078125,1195.60595703125,1232.7916259765625,18364013796
2022-07-16,2022-07-16,XRP,0.3508610129356384,0.3508610129356384,0.35530000925064087,0.3321959972381592,0.3344930112361908,1292123515
2022-07-17,2022-07-17,BNB,247.84848022460938,247.84848022460938,255.29649353027344,246.9508056640625,249.64080810546875,1050861669
2022-07-17,2022-07-17,Bitcoin,20779.34375,20779.34375,21600.640625,20778.1796875,21195.041015625,22927802083
2022-07-17,2022-07-17,Ethereum,1338.6357421875,1338.6357421875,1378.41748046875,1329.7633056640625,1353.205078125,16079711737
2022-07-17,2022-07-17,XRP,0.34341201186180115,0.34341201186180115,0.359919011592865,0.34338700771331787,0.35085201263427734,1093079294
2022-07-18,2022-07-18,BNB,264.88604736328125,264.88604736328125,264.88604736328125,247.8218231201172,247.83447265625,1632324536
2022-07-18,2022-07-18,Bitcoin,22485.689453125,22485.689453125,22633.033203125,20781.912109375,20781.912109375,39974475562
2022-07-18,2022-07-18,Ethereum,1578.7178955078125,1578.7178955078125,1578.7178955078125,1338.8060302734375,1338.8060302734375,27440420623
2022-07-18,2022-07-18,XRP,0.3661769926548004,0.3661769926548004,0.368833988904953,0.343423992395401,0.343423992395401,1627385386
2022-07-19,2022-07-19,BNB,268.81732177734375,268.81732177734375,274.24365234375,256.6991882324219,264.49493408203125,1925805446
2022-07-19,2022-07-19,Bitcoin,23389.43359375,23389.43359375,23666.962890625,21683.40625,22467.849609375,48765202697
2022-07-19,2022-07-19,Ethereum,1542.9752197265625,1542.9752197265625,1607.0330810546875,1501.7974853515625,1578.3839111328125,27753529276
2022-07-19,2022-07-19,XRP,0.37322500348091125,0.37322500348091125,0.37598899006843567,0.35291600227355957,0.36602500081062317,1604201237
2022-07-20,2022-07-20,BNB,258.33880615234375,258.33880615234375,271.7902526855469,256.9964904785156,268.772705078125,1675018362
2022-07-20,2022-07-20,Bitcoin,23231.732421875,23231.732421875,24196.818359375,23009.94921875,23393.19140625,42932549127
2022-07-20,2022-07-20,Ethereum,1520.20068359375,1520.20068359375,1612.645751953125,1500.80322265625,1542.954345703125,22942708340
2022-07-20,2022-07-20,XRP,0.3604840040206909,0.3604840040206909,0.38106000423431396,0.3587360084056854,0.37325701117515564,1534818247
2022-07-21,2022-07-21,BNB,265.4625549316406,265.4625549316406,265.90753173828125,251.545654296875,258.3401184082031,1220055525
2022-07-21,2022-07-21,Bitcoin,23164.62890625,23164.62890625,23388.322265625,22431.1484375,23233.201171875,33631012204
2022-07-21,2022-07-21,Ethereum,1576.74951171875,1576.74951171875,1595.761962890625,1472.1854248046875,1520.37451171875,20009556587
2022-07-21,2022-07-21,XRP,0.36703601479530334,0.36703601479530334,0.3679560124874115,0.34972599148750305,0.3606620132923126,1202692151
2022-07-22,2022-07-22,BNB,262.87744140625,262.87744140625,271.1519775390625,261.6124572753906,265.4770202636719,1173778496
2022-07-22,2022-07-22,Bitcoin,22714.978515625,22714.978515625,23671.927734375,22603.416015625,23163.751953125,31421555646
2022-07-22,2022-07-22,Ethereum,1537.4051513671875,1537.4051513671875,1641.209228515625,1523.6417236328125,1576.745361328125,18926100582
2022-07-22,2022-07-22,XRP,0.3586040139198303,0.3586040139198303,0.3708379864692688,0.3554860055446625,0.3670330047607422,1150022760
2022-07-23,2022-07-23,BNB,259.4630126953125,259.4630126953125,271.6138610839844,253.22386169433594,262.72015380859375,1108172504
2022-07-23,2022-07-23,Bitcoin,22465.478515625,22465.478515625,22977.2109375,22002.91015625,22706.984375,24021799169
2022-07-23,2022-07-23,Ethereum,1549.2974853515625,1549.2974853515625,1591.632568359375,1495.6781005859375,1536.4573974609375,14998811383
2022-07-23,2022-07-23,XRP,0.35954099893569946,0.35954099893569946,0.362619012594223,0.350847989320755,0.3585219979286194,863843426
2022-07-24,2022-07-24,BNB,261.8648681640625,261.8648681640625,265.8866882324219,257.4329528808594,259.473876953125,913146574
2022-07-24,2022-07-24,Bitcoin,22609.1640625,22609.1640625,22974.001953125,22306.83984375,22465.509765625,23565495303
2022-07-24,2022-07-24,Ethereum,1599.4766845703125,1599.4766845703125,1654.4287109375,1548.671142578125,1549.2225341796875,17217849557
2022-07-24,2022-07-24,XRP,0.3592599928379059,0.3592599928379059,0.36656200885772705,0.35708698630332947,0.35953301191329956,912894827
2022-07-25,2022-07-25,BNB,245.14849853515625,245.14849853515625,262.4361267089844,245.14849853515625,261.84100341796875,1005244476
2022-07-25,2022-07-25,Bitcoin,21361.701171875,21361.701171875,22649.12109375,21361.642578125,22607.15625,35574561406
2022-07-25,2022-07-25,Ethereum,1445.3834228515625,1445.3834228515625,1605.3369140625,1445.3834228515625,1599.1572265625,20585056021
2022-07-25,2022-07-25,XRP,0.33731499314308167,0.33731499314308167,0.3601840138435364,0.3373129963874817,0.3592270016670227,1207904872
2022-07-26,2022-07-26,BNB,248.9583740234375,248.9583740234375,248.9583740234375,240.11329650878906,245.12367248535156,926779355
2022-07-26,2022-07-26,Bitcoin,21239.75390625,21239.75390625,21361.12109375,20776.81640625,21361.12109375,28624673855
2022-07-26,2022-07-26,Ethereum,1441.8067626953125,1441.8067626953125,1445.151123046875,1362.95166015625,1445.151123046875,18238563509
2022-07-26,2022-07-26,XRP,0.3378159999847412,0.3378159999847412,0.3378159999847412,0.3264259994029999,0.3373050093650818,1110467650
2022-07-27,2022-07-27,BNB,271.5043640136719,271.5043640136719,271.5043640136719,247.80410766601562,249.01580810546875,1405510237
2022-07-27,2022-07-27,Bitcoin,22930.548828125,22930.548828125,22986.529296875,21070.806640625,21244.169921875,31758955233
2022-07-27,2022-07-27,Ethereum,1636.232666015625,1636.232666015625,1636.7994384765625,1423.618896484375,1443.726806640625,23007524016
2022-07-27,2022-07-27,XRP,0.3591180145740509,0.3591180145740509,0.35912999510765076,0.331167995929718,0.3378260135650635,1314040220
2022-07-28,2022-07-28,BNB,277.2939147949219,277.2939147949219,280.12738037109375,264.7391052246094,271.5153503417969,1648592412
2022-07-28,2022-07-28,Bitcoin,23843.88671875,23843.88671875,24110.470703125,22722.265625,22933.640625,40212386158
2022-07-28,2022-07-28,Ethereum,1725.4681396484375,1725.4681396484375,1774.576416015625,1604.8909912109375,1636.23193359375,27231399966
2022-07-28,2022-07-28,XRP,0.3733760118484497,0.3733760118484497,0.37773799896240234,0.35152798891067505,0.3591429889202118,1839928651
2022-07-29,2022-07-29,BNB,293.9533386230469,293.9533386230469,301.2096862792969,275.3043518066406,277.3141174316406,2562325488
2022-07-29,2022-07-29,Bitcoin,23804.6328125,23804.6328125,24294.787109375,23481.173828125,23845.212890625,35887249746
2022-07-29,2022-07-29,Ethereum,1727.406982421875,1727.406982421875,1759.884033203125,1662.7911376953125,1725.6239013671875,23249531113
2022-07-29,2022-07-29,XRP,0.36867499351501465,0.36867499351501465,0.37909600138664246,0.36081600189208984,0.37338700890541077,1706911237
2022-07-30,2022-07-30,BNB,287.5361328125,287.5361328125,299.7239685058594,285.4088134765625,293.91510009765625,1578905327
2022-07-30,2022-07-30,Bitcoin,23656.20703125,23656.20703125,24572.580078125,23580.5078125,23796.818359375,28148218301
2022-07-30,2022-07-30,Ethereum,1695.969482421875,1695.969482421875,1738.016845703125,1678.1080322265625,1727.0618896484375,15576977870
2022-07-30,2022-07-30,XRP,0.38776400685310364,0.38776400685310364,0.40793898701667786,0.36485999822616577,0.36866798996925354,1767280595
2022-07-31,2022-07-31,BNB,283.5794677734375,283.5794677734375,296.210205078125,282.60931396484375,287.5772399902344,1313531523
2022-07-31,2022-07-31,Bitcoin,23336.896484375,23336.896484375,24121.642578125,23275.703125,23652.0703125,23553591896
2022-07-31,2022-07-31,Ethereum,1681.517333984375,1681.517333984375,1745.8831787109375,1672.61279296875,1695.884765625,14200735370
2022-07-31,2022-07-31,XRP,0.3804579973220825,0.3804579973220825,0.39787501096725464,0.38022300601005554,0.3877750039100647,1359568596
2022-08-01,2022-08-01,BNB,283.53948974609375,283.53948974609375,290.08477783203125,278.3435363769531,283.6294860839844,1314157614
2022-08-01,2022-08-01,Bitcoin,23314.19921875,23314.19921875,23464.787109375,22890.796875,23336.71875,25849159141
2022-08-01,2022-08-01,Ethereum,1635.19580078125,1635.19580078125,1700.1708984375,1613.416015625,1681.445556640625,16191371176
2022-08-01,2022-08-01,XRP,0.3799760043621063,0.3799760043621063,0.38539600372314453,0.3722749948501587,0.3803519904613495,1059391028
2022-08-02,2022-08-02,BNB,283.82098388671875,283.82098388671875,290.5367736816406,274.8204650878906,283.4763488769531,1768344106
2022-08-02,2022-08-02,Bitcoin,22978.1171875,22978.1171875,23415.041015625,22710.083984375,23308.43359375,28389250717
2022-08-02,2022-08-02,Ethereum,1632.9454345703125,1632.9454345703125,1672.6297607421875,1567.85107421875,1634.6458740234375,20426082309
2022-08-02,2022-08-02,XRP,0.37202098965644836,0.37202098965644836,0.3914799988269806,0.3683359920978546,0.37991100549697876,1232425419
2022-08-03,2022-08-03,BNB,298.3567810058594,298.3567810058594,305.1868591308594,278.81182861328125,283.87384033203125,2133584480
2022-08-03,2022-08-03,Bitcoin,22846.5078125,22846.5078125,23578.650390625,22747.8359375,22981.302734375,26288169966
2022-08-03,2022-08-03,Ethereum,1618.87451171875,1618.87451171875,1678.0982666015625,1595.634521484375,1633.05126953125,16786218830
2022-08-03,2022-08-03,XRP,0.3698520064353943,0.3698520064353943,0.37683001160621643,0.3645409941673279,0.37203899025917053,1105707649
2022-08-04,2022-08-04,BNB,310.7060546875,310.7060546875,312.74810791015625,297.4320373535156,298.3701171875,1926587001
2022-08-04,2022-08-04,Bitcoin,22630.95703125,22630.95703125,23198.009765625,22485.701171875,22848.21484375,25120229769
2022-08-04,2022-08-04,Ethereum,1608.205810546875,1608.205810546875,1658.5115966796875,1585.3265380859375,1618.88671875,14467440626
2022-08-04,2022-08-04,XRP,0.3713510036468506,0.3713510036468506,0.37459099292755127,0.36539000272750854,0.36986199021339417,916895439
2022-08-05,2022-08-05,BNB,315.185546875,315.185546875,320.95660400390625,308.6068115234375,310.693603515625,1585061398
2022-08-05,2022-08-05,Bitcoin,23289.314453125,23289.314453125,23422.828125,22612.177734375,22626.833984375,28881249043
2022-08-05,2022-08-05,Ethereum,1732.254638671875,1732.254638671875,1732.254638671875,1606.4970703125,1607.52392578125,18546491876
2022-08-05,2022-08-05,XRP,0.37659499049186707,0.37659499049186707,0.3778989911079407,0.3680360019207001,0.37127798795700073,986100302
2022-08-06,2022-08-06,BNB,315.06890869140625,315.06890869140625,321.8396911621094,313.733642578125,315.1969909667969,1151509385
2022-08-06,2022-08-06,Bitcoin,22961.279296875,22961.279296875,23326.5625,22961.279296875,23291.423828125,15978259885
2022-08-06,2022-08-06,Ethereum,1691.6580810546875,1691.6580810546875,1744.326416015625,1691.6580810546875,1732.6611328125,11757911705
2022-08-06,2022-08-06,XRP,0.37157100439071655,0.37157100439071655,0.37706100940704346,0.37157100439071655,0.37660500407218933,498759511
2022-08-07,2022-08-07,BNB,322.921142578125,322.921142578125,325.1716613769531,309.0248718261719,315.12310791015625,1012978419
2022-08-07,2022-08-07,Bitcoin,23175.890625,23175.890625,23359.009765625,22894.556640625,22963.505859375,15886817043
2022-08-07,2022-08-07,Ethereum,1699.350830078125,1699.350830078125,1724.7891845703125,1672.908447265625,1691.7779541015625,10252090340
2022-08-07,2022-08-07,XRP,0.3725059926509857,0.3725059926509857,0.3767240047454834,0.3693099915981293,0.37159401178359985,509151829
2022-08-08,2022-08-08,BNB,324.8004150390625,324.8004150390625,332.881103515625,322.53936767578125,322.9548034667969,1318773332
2022-08-08,2022-08-08,Bitcoin,23809.486328125,23809.486328125,24203.689453125,23176.546875,23179.52734375,28575544847
2022-08-08,2022-08-08,Ethereum,1775.51611328125,1775.51611328125,1806.886474609375,1697.407958984375,1699.6934814453125,16841424404
2022-08-08,2022-08-08,XRP,0.37875398993492126,0.37875398993492126,0.3841420114040375,0.3720560073852539,0.3725149929523468,1030742941
2022-08-09,2022-08-09,BNB,324.9123229980469,324.9123229980469,327.8254699707031,313.4969177246094,324.83636474609375,1139003043
2022-08-09,2022-08-09,Bitcoin,23164.318359375,23164.318359375,23898.615234375,22982.0,23811.484375,23555719219
2022-08-09,2022-08-09,Ethereum,1703.0250244140625,1703.0250244140625,1786.12255859375,1675.849853515625,1776.0712890625,16368619692
2022-08-09,2022-08-09,XRP,0.36810100078582764,0.36810100078582764,0.3796660006046295,0.36293599009513855,0.37877699732780457,4098651206
2022-08-10,2022-08-10,BNB,328.4711608886719,328.4711608886719,336.28369140625,314.41259765625,324.8590393066406,1738218767
2022-08-10,2022-08-10,Bitcoin,23947.642578125,23947.642578125,24127.4140625,22771.51953125,23162.8984375,32837431722
2022-08-10,2022-08-10,Ethereum,1851.74267578125,1851.74267578125,1869.400634765625,1665.0904541015625,1702.906494140625,23512477984
2022-08-10,2022-08-10,XRP,0.3810650110244751,0.3810650110244751,0.3810650110244751,0.36007198691368103,0.3680799901485443,1732723595
2022-08-11,2022-08-11,BNB,323.80023193359375,323.80023193359375,334.09722900390625,322.30755615234375,328.460205078125,1511577808
2022-08-11,2022-08-11,Bitcoin,23957.529296875,23957.529296875,24822.62890625,23900.99609375,23948.345703125,37127036580
2022-08-11,2022-08-11,Ethereum,1881.22412109375,1881.22412109375,1927.939208984375,1851.828369140625,1851.828369140625,23826986482
2022-08-11,2022-08-11,XRP,0.38056299090385437,0.38056299090385437,0.3851099908351898,0.3783949911594391,0.3810980021953583,1088394568
2022-08-12,2022-08-12,BNB,327.5146789550781,327.5146789550781,327.5146789550781,318.2651672363281,323.7721252441406,980643843
2022-08-12,2022-08-12,Bitcoin,24402.818359375,24402.818359375,24412.56640625,23657.265625,23957.203125,27265804688
2022-08-12,2022-08-12,Ethereum,1957.2464599609375,1957.2464599609375,1957.552978515625,1860.08349609375,1880.899169921875,17168141904
2022-08-12,2022-08-12,XRP,0.3799949884414673,0.3799949884414673,0.3805379867553711,0.3714829981327057,0.3805379867553711,923071430
2022-08-13,2022-08-13,BNB,323.8701477050781,323.8701477050781,332.5167541503906,323.4788818359375,327.57415771484375,991712327
2022-08-13,2022-08-13,Bitcoin,24424.068359375,24424.068359375,24860.05078125,24346.115234375,24402.1875,22987346289
2022-08-13,2022-08-13,Ethereum,1981.3365478515625,1981.3365478515625,2013.7557373046875,1948.59521484375,1957.333984375,16038975216
2022-08-13,2022-08-13,XRP,0.37796398997306824,0.37796398997306824,0.38603800535202026,0.37745198607444763,0.37997400760650635,590320028
2022-08-14,2022-08-14,BNB,317.98663330078125,317.98663330078125,330.8052978515625,316.6592712402344,323.9740905761719,936178150
2022-08-14,2022-08-14,Bitcoin,24319.333984375,24319.333984375,24974.9140625,24206.259765625,24429.056640625,22994133555
2022-08-14,2022-08-14,Ethereum,1936.802001953125,1936.802001953125,2022.79150390625,1919.0101318359375,1981.782470703125,14062754456
2022-08-14,2022-08-14,XRP,0.3764509856700897,0.3764509856700897,0.3909299969673157,0.37588798999786377,0.3779990077018738,754512693
2022-08-15,2022-08-15,BNB,319.8872985839844,319.8872985839844,326.8336486816406,314.85809326171875,318.032470703125,1141553086
2022-08-15,2022-08-15,Bitcoin,24136.97265625,24136.97265625,25135.58984375,23839.775390625,24318.31640625,35123501685
2022-08-15,2022-08-15,Ethereum,1904.2281494140625,1904.2281494140625,2007.2103271484375,1881.8568115234375,1936.760498046875,20349931313
2022-08-15,2022-08-15,XRP,0.37577399611473083,0.37577399611473083,0.38478100299835205,0.36796098947525024,0.3764509856700897,1046905199
2022-08-16,2022-08-16,BNB,316.4236755371094,316.4236755371094,322.1582946777344,312.8060607910156,319.7127685546875,963072351
2022-08-16,2022-08-16,Bitcoin,23883.291015625,23883.291015625,24228.416015625,23733.5,24126.13671875,27753685646
